index,op,latency_us,ok,error
1361,put,54476,true,
1362,put,54339,true,
1363,put,52875,true,
1364,put,51630,true,
1365,put,49195,true,
1366,put,46791,true,
1367,put,47309,true,
1368,put,46662,true,
1369,put,46885,true,
1370,put,48242,true,
1371,put,49991,true,
1372,put,52293,true,
1373,put,51010,true,
1375,put,56733,true,
1374,put,60148,true,
1376,put,55887,true,
1377,put,55883,true,
1378,put,55505,true,
1379,put,56279,true,
1380,put,58755,true,
1381,put,64463,true,
1382,put,64267,true,
1383,put,66142,true,
1384,put,66613,true,
1385,put,69329,true,
1386,put,69311,true,
1387,put,73011,true,
1388,put,71639,true,
1389,put,72032,true,
1390,put,71064,true,
1391,put,69361,true,
1392,put,66289,true,
1393,put,66447,true,
1394,put,57452,true,
1395,put,61337,true,
1396,put,62718,true,
1397,put,59977,true,
1398,put,57131,true,
1399,put,54646,true,
1400,put,51145,true,
1401,put,45756,true,
1402,put,44701,true,
1403,put,42864,true,
1404,put,42989,true,
1405,put,41047,true,
1406,put,41878,true,
1407,put,39361,true,
1408,put,43161,true,
1409,put,41992,true,
1410,put,41100,true,
1411,put,41975,true,
1412,put,41933,true,
1413,put,41361,true,
1414,put,42118,true,
1415,put,38834,true,
1416,put,37478,true,
1417,put,40156,true,
1418,put,39722,true,
1419,put,40678,true,
1420,put,41814,true,
1421,put,45175,true,
1422,put,45849,true,
1423,put,44882,true,
1424,put,44426,true,
1425,put,44695,true,
1426,put,49158,true,
1427,put,46925,true,
1428,put,44142,true,
1429,put,44507,true,
1430,put,45671,true,
1431,put,45900,true,
1432,put,47594,true,
1433,put,49923,true,
1434,put,53476,true,
1435,put,54731,true,
1436,put,55096,true,
1437,put,52555,true,
1438,put,53693,true,
1439,put,53597,true,
1440,put,52402,true,
1441,put,49141,true,
1442,put,50768,true,
1443,put,51710,true,
1444,put,52769,true,
1445,put,54290,true,
1446,put,51241,true,
1447,put,51348,true,
1448,put,51422,true,
1449,put,52736,true,
1450,put,53180,true,
1451,put,51866,true,
1452,put,50621,true,
1453,put,48408,true,
1454,put,45660,true,
1455,put,44820,true,
1456,put,45463,true,
1457,put,45858,true,
1458,put,45666,true,
1459,put,45271,true,
1460,put,45980,true,
1461,put,47549,true,
1462,put,47768,true,
1463,put,47394,true,
1464,put,45694,true,
1465,put,42614,true,
1466,put,40223,true,
1467,put,41470,true,
1468,put,41461,true,
1469,put,41289,true,
1470,put,40199,true,
1471,put,40406,true,
1472,put,40312,true,
1473,put,40410,true,
1474,put,39571,true,
1475,put,40380,true,
1476,put,40100,true,
1477,put,40546,true,
1478,put,42142,true,
1479,put,43773,true,
1480,put,46507,true,
1481,put,44793,true,
1482,put,43747,true,
1483,put,45808,true,
1484,put,45691,true,
1485,put,47582,true,
1486,put,46550,true,
1487,put,45364,true,
1488,put,45011,true,
1489,put,44963,true,
1490,put,45086,true,
1491,put,45356,true,
1492,put,46451,true,
1493,put,47909,true,
1494,put,53441,true,
1495,put,54966,true,
1496,put,55198,true,
1497,put,54696,true,
1498,put,53110,true,
1499,put,51612,true,
1500,put,49315,true,
1501,put,50257,true,
1502,put,49419,true,
1503,put,47464,true,
1504,put,47919,true,
1505,put,46526,true,
1506,put,47676,true,
1507,put,49284,true,
1508,put,50199,true,
1509,put,50996,true,
1510,put,57004,true,
1511,put,58295,true,
1512,put,58846,true,
1513,put,57422,true,
1514,put,52190,true,
1515,put,49618,true,
1516,put,48462,true,
1517,put,48727,true,
1518,put,48709,true,
1519,put,48458,true,
1520,put,48131,true,
1521,put,48568,true,
1522,put,49642,true,
1523,put,51520,true,
1524,put,53959,true,
1525,put,54294,true,
1526,put,53987,true,
1527,put,54052,true,
1528,put,54170,true,
1529,put,52022,true,
1530,put,47983,true,
1531,put,45524,true,
1532,put,43970,true,
1533,put,44179,true,
1534,put,43926,true,
1535,put,44036,true,
1536,put,44060,true,
1537,put,44665,true,
1538,put,45946,true,
1539,put,48554,true,
1540,put,47848,true,
1541,put,47335,true,
1542,put,46245,true,
1543,put,45832,true,
1544,put,43277,true,
1545,put,43175,true,
1546,put,43727,true,
1547,put,43035,true,
1548,put,42863,true,
1549,put,43582,true,
1550,put,41372,true,
1551,put,42761,true,
1552,put,43330,true,
1553,put,44105,true,
1554,put,46369,true,
1555,put,52301,true,
1556,put,54669,true,
1557,put,55117,true,
1558,put,53815,true,
1559,put,51527,true,
1560,put,53770,true,
1561,put,52576,true,
1562,put,51880,true,
1563,put,52384,true,
1564,put,51459,true,
1565,put,51957,true,
1566,put,51831,true,
1567,put,52265,true,
1568,put,52964,true,
1569,put,54629,true,
1570,put,56616,true,
1571,put,59306,true,
1572,put,58352,true,
1573,put,57012,true,
1574,put,57336,true,
1575,put,51438,true,
1576,put,51268,true,
1577,put,50396,true,
1578,put,50232,true,
1579,put,50242,true,
1580,put,48536,true,
1581,put,49989,true,
1582,put,51677,true,
1583,put,51453,true,
1584,put,54054,true,
1585,put,53395,true,
1586,put,53635,true,
1587,put,52637,true,
1588,put,52414,true,
1589,put,51050,true,
1590,put,49826,true,
1591,put,47177,true,
1592,put,47020,true,
1593,put,47498,true,
1594,put,47041,true,
1595,put,47334,true,
1596,put,45357,true,
1597,put,46099,true,
1598,put,48484,true,
1599,put,51074,true,
1600,put,52349,true,
1601,put,51768,true,
1602,put,50935,true,
1603,put,51104,true,
1604,put,49814,true,
1605,put,52112,true,
1606,put,51444,true,
1607,put,51215,true,
1608,put,50311,true,
1609,put,49578,true,
1610,put,49840,true,
1611,put,51059,true,
1612,put,53417,true,
1613,put,55806,true,
1614,put,56902,true,
1615,put,57454,true,
1616,put,58219,true,
1617,put,57144,true,
1618,put,54872,true,
1619,put,52272,true,
1620,put,51474,true,
1621,put,50622,true,
1622,put,51703,true,
1623,put,49542,true,
1624,put,49403,true,
1625,put,48215,true,
1626,put,49448,true,
1627,put,51603,true,
1628,put,54112,true,
1629,put,53789,true,
1630,put,53139,true,
1631,put,52106,true,
1632,put,50233,true,
1633,put,48285,true,
1634,put,45303,true,
1635,put,46035,true,
1636,put,45761,true,
1637,put,46156,true,
1638,put,45673,true,
1639,put,45701,true,
1640,put,45243,true,
1641,put,47014,true,
1642,put,45852,true,
1643,put,47052,true,
1644,put,48344,true,
1645,put,50420,true,
1646,put,50746,true,
1647,put,50721,true,
1648,put,47809,true,
1649,put,48859,true,
1650,put,49231,true,
1651,put,49561,true,
1652,put,50008,true,
1653,put,49799,true,
1654,put,49903,true,
1655,put,49315,true,
1656,put,50559,true,
1657,put,51765,true,
1658,put,52238,true,
1659,put,52708,true,
1660,put,54892,true,
1661,put,53895,true,
1662,put,62962,true,
1663,put,63434,true,
1664,put,63742,true,
1665,put,64172,true,
1666,put,61959,true,
1667,put,60838,true,
1668,put,65381,true,
1669,put,64000,true,
1670,put,64934,true,
1671,put,64651,true,
1672,put,67637,true,
1673,put,69124,true,
1674,put,70141,true,
1675,put,73961,true,
1676,put,73981,true,
1677,put,76084,true,
1678,put,75651,true,
1679,put,76645,true,
1680,put,74881,true,
1681,put,73491,true,
1682,put,63970,true,
1683,put,63015,true,
1684,put,61713,true,
1685,put,57099,true,
1686,put,56897,true,
1687,put,55253,true,
1688,put,51171,true,
1689,put,54949,true,
1690,put,53791,true,
1691,put,54062,true,
1692,put,51541,true,
1693,put,51379,true,
1694,put,54230,true,
1695,put,49028,true,
1696,put,46972,true,
1697,put,42031,true,
1698,put,42332,true,
1699,put,40919,true,
1700,put,40787,true,
1701,put,43271,true,
1702,put,44777,true,
1703,put,46266,true,
1704,put,48106,true,
1705,put,48650,true,
1706,put,49084,true,
1707,put,53854,true,
1708,put,53779,true,
1709,put,51470,true,
1710,put,50152,true,
1711,put,48799,true,
1712,put,47565,true,
1713,put,46014,true,
1714,put,41943,true,
1715,put,43193,true,
1716,put,44101,true,
1717,put,46825,true,
1718,put,48871,true,
1719,put,50984,true,
1720,put,50263,true,
1721,put,48959,true,
1722,put,47733,true,
1723,put,46448,true,
1724,put,44907,true,
1725,put,46960,true,
1726,put,47051,true,
1727,put,43042,true,
1728,put,42799,true,
1729,put,42601,true,
1730,put,44068,true,
1731,put,45140,true,
1732,put,46269,true,
1733,put,48583,true,
1734,put,48198,true,
1735,put,48992,true,
1736,put,49144,true,
1737,put,46797,true,
1738,put,44350,true,
1739,put,43950,true,
1740,put,52096,true,
1741,put,51835,true,
1742,put,51753,true,
1743,put,52241,true,
1744,put,52637,true,
1745,put,53166,true,
1746,put,55430,true,
1747,put,58296,true,
1748,put,58549,true,
1749,put,57914,true,
1750,put,57296,true,
1751,put,57780,true,
1752,put,56857,true,
1753,put,56144,true,
1754,put,56940,true,
1755,put,55767,true,
1756,put,55145,true,
1757,put,56399,true,
1758,put,56898,true,
1759,put,55116,true,
1760,put,48441,true,
1761,put,50258,true,
1762,put,52045,true,
1763,put,53536,true,
1764,put,55738,true,
1765,put,54270,true,
1766,put,52236,true,
1767,put,49442,true,
1768,put,49851,true,
1769,put,50635,true,
1770,put,52336,true,
1771,put,52172,true,
1772,put,52367,true,
1773,put,51953,true,
1774,put,51632,true,
1775,put,51449,true,
1776,put,52496,true,
1777,put,52613,true,
1778,put,52821,true,
1779,put,53663,true,
1780,put,57976,true,
1781,put,56025,true,
1782,put,56930,true,
1783,put,54210,true,
1784,put,51353,true,
1785,put,51730,true,
1786,put,51939,true,
1787,put,51973,true,
1788,put,51634,true,
1789,put,49953,true,
1790,put,48992,true,
1791,put,49467,true,
1792,put,51091,true,
1793,put,51980,true,
1794,put,51813,true,
1795,put,52601,true,
1796,put,51302,true,
1797,put,51165,true,
1798,put,50596,true,
1799,put,51412,true,
1800,put,46635,true,
1801,put,48551,true,
1802,put,46865,true,
1803,put,48535,true,
1804,put,50135,true,
1805,put,50153,true,
1806,put,50986,true,
1807,put,51764,true,
1808,put,52950,true,
1809,put,56377,true,
1810,put,55338,true,
1811,put,54567,true,
1812,put,53481,true,
1813,put,51871,true,
1814,put,53867,true,
1815,put,53646,true,
1816,put,53958,true,
1817,put,52657,true,
1818,put,53356,true,
1819,put,51912,true,
1820,put,50748,true,
1821,put,49773,true,
1822,put,49897,true,
1823,put,49908,true,
1824,put,47087,true,
1825,put,47564,true,
1826,put,46397,true,
1827,put,45807,true,
1828,put,48791,true,
1829,put,47675,true,
1830,put,48840,true,
1831,put,49078,true,
1832,put,51225,true,
1833,put,53341,true,
1834,put,52813,true,
1835,put,53797,true,
1836,put,55313,true,
1837,put,57510,true,
1838,put,58869,true,
1839,put,58655,true,
1840,put,59666,true,
1841,put,60009,true,
1842,put,60273,true,
1843,put,59385,true,
1844,put,60444,true,
1845,put,59691,true,
1846,put,61036,true,
1847,put,61238,true,
1848,put,56799,true,
1849,put,55862,true,
1850,put,56360,true,
1851,put,57607,true,
1852,put,57026,true,
1853,put,57542,true,
1854,put,55605,true,
1855,put,53656,true,
1856,put,51233,true,
1857,put,50836,true,
1858,put,48679,true,
1859,put,48953,true,
1860,put,47992,true,
1861,put,49586,true,
1862,put,48614,true,
1863,put,47746,true,
1864,put,47085,true,
1865,put,45932,true,
1866,put,44847,true,
1867,put,44465,true,
1868,put,45466,true,
1869,put,46466,true,
1870,put,48139,true,
1871,put,45724,true,
1872,put,43526,true,
1873,put,39741,true,
1874,put,39580,true,
1875,put,40064,true,
1876,put,40760,true,
1877,put,40724,true,
1878,put,41753,true,
1879,put,41172,true,
1880,put,41641,true,
1881,put,39205,true,
1882,put,39296,true,
1883,put,41333,true,
1884,put,41996,true,
1885,put,48196,true,
1886,put,47774,true,
1887,put,47829,true,
1888,put,48699,true,
1889,put,47493,true,
1890,put,44822,true,
1891,put,45853,true,
1892,put,46238,true,
1893,put,48726,true,
1894,put,49786,true,
1895,put,50187,true,
1896,put,50971,true,
1897,put,51985,true,
1898,put,52368,true,
1899,put,52330,true,
1900,put,52972,true,
1901,put,52414,true,
1902,put,53421,true,
1903,put,51193,true,
1904,put,52953,true,
1905,put,46189,true,
1906,put,46410,true,
1907,put,46148,true,
1908,put,45041,true,
1909,put,45661,true,
1910,put,46184,true,
1911,put,46669,true,
1912,put,48316,true,
1913,put,46097,true,
1914,put,45204,true,
1915,put,44487,true,
1916,put,43935,true,
1917,put,42925,true,
1918,put,42271,true,
1919,put,41695,true,
1920,put,42358,true,
1921,put,43077,true,
1922,put,44145,true,
1923,put,43988,true,
1924,put,42133,true,
1925,put,43503,true,
1926,put,44517,true,
1927,put,45429,true,
1928,put,46287,true,
1929,put,46932,true,
1930,put,48731,true,
1931,put,47159,true,
1932,put,46063,true,
1933,put,47228,true,
1934,put,48414,true,
1935,put,47866,true,
1936,put,48305,true,
1937,put,48108,true,
1938,put,48752,true,
1939,put,49730,true,
1940,put,50081,true,
1941,put,51443,true,
1942,put,57748,true,
1943,put,61620,true,
1944,put,65143,true,
1945,put,68961,true,
1946,put,72583,true,
1947,put,72216,true,
1948,put,73369,true,
1949,put,70725,true,
1950,put,69856,true,
1951,put,69692,true,
1952,put,70923,true,
1953,put,71527,true,
1954,put,73460,true,
1955,put,75840,true,
1956,put,78215,true,
1957,put,77259,true,
1958,put,75950,true,
1959,put,77120,true,
1960,put,75608,true,
1961,put,73195,true,
1962,put,63322,true,
1963,put,60245,true,
1964,put,57082,true,
1965,put,53390,true,
1966,put,50496,true,
1967,put,49984,true,
1968,put,48215,true,
1969,put,49661,true,
1970,put,47509,true,
1971,put,49994,true,
1972,put,49077,true,
1973,put,49480,true,
1974,put,48946,true,
1975,put,49903,true,
1976,put,46080,true,
1977,put,45984,true,
1978,put,46525,true,
1979,put,45958,true,
1980,put,45504,true,
1981,put,47483,true,
1982,put,48135,true,
1983,put,48471,true,
1984,put,47637,true,
1985,put,47650,true,
1986,put,46879,true,
1987,put,48177,true,
1988,put,49072,true,
1989,put,51105,true,
1990,put,51026,true,
1991,put,49156,true,
1992,put,48716,true,
1993,put,50497,true,
1994,put,48464,true,
1995,put,46251,true,
1996,put,47759,true,
1997,put,47946,true,
1998,put,47687,true,
1999,put,46729,true,
2000,put,47077,true,
2001,put,46673,true,
2002,put,48023,true,
2003,put,49168,true,
2004,put,51188,true,
2005,put,52453,true,
2006,put,52440,true,
2007,put,52412,true,
2008,put,50316,true,
2009,put,48619,true,
2010,put,49967,true,
2011,put,49897,true,
2012,put,49144,true,
2013,put,45717,true,
2014,put,46587,true,
2015,put,47830,true,
2016,put,49018,true,
2017,put,51768,true,
2018,put,53294,true,
2019,put,54124,true,
2020,put,54174,true,
2021,put,54462,true,
2022,put,53544,true,
2023,put,55178,true,
2024,put,53931,true,
2025,put,52598,true,
2026,put,51422,true,
2027,put,51034,true,
2028,put,51793,true,
2029,put,51821,true,
2030,put,50721,true,
2031,put,51932,true,
2032,put,53706,true,
2033,put,55664,true,
2034,put,54638,true,
2035,put,52306,true,
2036,put,50948,true,
2037,put,48874,true,
2038,put,47873,true,
2039,put,47797,true,
2040,put,48984,true,
2041,put,48561,true,
2042,put,49981,true,
2043,put,47563,true,
2044,put,47535,true,
2045,put,47133,true,
2046,put,47977,true,
2047,put,48797,true,
2048,put,50331,true,
2049,put,51776,true,
2050,put,55161,true,
2051,put,54287,true,
2052,put,52894,true,
2053,put,52502,true,
2054,put,52754,true,
2055,put,53525,true,
2056,put,53273,true,
2057,put,54924,true,
2058,put,54968,true,
2059,put,55088,true,
2060,put,54583,true,
2061,put,54997,true,
2062,put,54493,true,
2063,put,56169,true,
2064,put,60377,true,
2065,put,61869,true,
2066,put,61960,true,
2067,put,60832,true,
2068,put,60280,true,
2069,put,58993,true,
2070,put,55960,true,
2071,put,55549,true,
2072,put,56222,true,
2073,put,55142,true,
2074,put,56129,true,
2075,put,58004,true,
2076,put,60226,true,
2077,put,59739,true,
2078,put,59885,true,
2079,put,60041,true,
2080,put,58655,true,
2081,put,58622,true,
2082,put,59002,true,
2083,put,57071,true,
2084,put,52532,true,
2085,put,50772,true,
2086,put,50354,true,
2087,put,50889,true,
2088,put,49826,true,
2089,put,49992,true,
2090,put,51239,true,
2091,put,53420,true,
2092,put,56625,true,
2093,put,56720,true,
2094,put,56392,true,
2095,put,55685,true,
2096,put,52813,true,
2097,put,52187,true,
2098,put,52756,true,
2099,put,52752,true,
2100,put,53954,true,
2101,put,53185,true,
2102,put,52182,true,
2103,put,52213,true,
2104,put,53828,true,
2105,put,55952,true,
2106,put,58253,true,
2107,put,60130,true,
2108,put,60117,true,
2109,put,60313,true,
2110,put,59884,true,
2111,put,58543,true,
2112,put,55526,true,
2113,put,54566,true,
2114,put,54062,true,
2115,put,52956,true,
2116,put,53365,true,
2117,put,53012,true,
2118,put,53439,true,
2119,put,55042,true,
2120,put,56839,true,
2121,put,56552,true,
2122,put,56478,true,
2123,put,57030,true,
2124,put,55858,true,
2125,put,53735,true,
2126,put,54140,true,
2127,put,51996,true,
2128,put,53256,true,
2129,put,52908,true,
2130,put,52188,true,
2131,put,52215,true,
2132,put,52453,true,
2133,put,54819,true,
2134,put,57265,true,
2135,put,59746,true,
2136,put,60235,true,
2137,put,60273,true,
2138,put,59805,true,
2139,put,57813,true,
2140,put,55488,true,
2141,put,56057,true,
2142,put,59221,true,
2143,put,59674,true,
2144,put,59268,true,
2145,put,59580,true,
2146,put,57275,true,
2147,put,58344,true,
2148,put,57316,true,
2149,put,55707,true,
2150,put,56587,true,
2151,put,57999,true,
2152,put,59254,true,
2153,put,57026,true,
2154,put,54783,true,
2155,put,52672,true,
2156,put,54318,true,
2157,put,53733,true,
2158,put,52878,true,
2159,put,52922,true,
2160,put,54506,true,
2161,put,54351,true,
2162,put,51679,true,
2163,put,51734,true,
2164,put,53633,true,
2165,put,55851,true,
2166,put,55364,true,
2167,put,54035,true,
2168,put,54591,true,
2169,put,55643,true,
2170,put,55929,true,
2171,put,54043,true,
2172,put,51933,true,
2173,put,51628,true,
2174,put,51115,true,
2175,put,55139,true,
2176,put,52864,true,
2177,put,54578,true,
2178,put,54969,true,
2179,put,54935,true,
2180,put,53078,true,
2181,put,53854,true,
2182,put,52675,true,
2183,put,52903,true,
2184,put,52068,true,
2185,put,50955,true,
2186,put,55391,true,
2187,put,58155,true,
2188,put,60964,true,
2189,put,63471,true,
2190,put,64151,true,
2191,put,71389,true,
2192,put,75203,true,
2193,put,77160,true,
2194,put,78848,true,
