index,op,latency_us,ok,error
1361,put,105089,true,
1362,put,107226,true,
1363,put,111819,true,
1364,put,112440,true,
1365,put,114798,true,
1366,put,114922,true,
1367,put,117615,true,
1368,put,120581,true,
1369,put,121296,true,
1370,put,120804,true,
1371,put,121497,true,
1372,put,121618,true,
1373,put,120028,true,
1374,put,120574,true,
1375,put,120650,true,
1376,put,122372,true,
1377,put,122727,true,
1378,put,122724,true,
1379,put,116992,true,
1380,put,109588,true,
1381,put,109482,true,
1382,put,106811,true,
1383,put,103357,true,
1384,put,105203,true,
1385,put,104987,true,
1386,put,105898,true,
1387,put,103894,true,
1388,put,101719,true,
1389,put,100646,true,
1390,put,102220,true,
1391,put,101073,true,
1392,put,102851,true,
1393,put,103065,true,
1394,put,103231,true,
1395,put,106462,true,
1396,put,105403,true,
1397,put,104034,true,
1398,put,105627,true,
1399,put,106963,true,
1400,put,107827,true,
1401,put,108381,true,
1402,put,111928,true,
1403,put,111402,true,
1404,put,110679,true,
1405,put,112078,true,
1406,put,110798,true,
1407,put,114869,true,
1408,put,113438,true,
1409,put,115268,true,
1410,put,113905,true,
1411,put,113557,true,
1412,put,114606,true,
1413,put,115506,true,
1414,put,116438,true,
1415,put,113537,true,
1416,put,112901,true,
1417,put,116058,true,
1418,put,119385,true,
1419,put,119709,true,
1420,put,120491,true,
1421,put,119101,true,
1422,put,117609,true,
1423,put,121172,true,
1424,put,119709,true,
1425,put,116886,true,
1426,put,118401,true,
1427,put,114666,true,
1428,put,115363,true,
1429,put,114175,true,
1430,put,113537,true,
1431,put,114038,true,
1432,put,110748,true,
1433,put,109087,true,
1434,put,111203,true,
1435,put,110258,true,
1436,put,110996,true,
1437,put,111648,true,
1438,put,110373,true,
1439,put,112810,true,
1440,put,113604,true,
1441,put,114783,true,
1442,put,114636,true,
1443,put,110615,true,
1444,put,112740,true,
1445,put,112632,true,
1446,put,112625,true,
1447,put,115438,true,
1448,put,117957,true,
1449,put,119626,true,
1450,put,120153,true,
1451,put,120569,true,
1452,put,124529,true,
1453,put,132870,true,
1454,put,145082,true,
1455,put,150950,true,
1456,put,154538,true,
1457,put,149562,true,
1458,put,148080,true,
1459,put,145855,true,
1460,put,142804,true,
1461,put,141646,true,
1462,put,139676,true,
1463,put,139821,true,
1464,put,138851,true,
1465,put,138173,true,
1466,put,137186,true,
1467,put,136880,true,
1468,put,136301,true,
1469,put,134272,true,
1470,put,134476,true,
1471,put,135327,true,
1472,put,132115,true,
1473,put,124590,true,
1474,put,109099,true,
1475,put,103301,true,
1476,put,100023,true,
1477,put,101593,true,
1478,put,100465,true,
1479,put,102277,true,
1480,put,105832,true,
1481,put,107436,true,
1482,put,107775,true,
1483,put,110884,true,
1484,put,110505,true,
1485,put,112160,true,
1486,put,114914,true,
1487,put,112574,true,
1488,put,110486,true,
1489,put,115108,true,
1490,put,116731,true,
1491,put,116057,true,
1492,put,116065,true,
1493,put,116117,true,
1494,put,117213,true,
1495,put,117051,true,
1496,put,116814,true,
1497,put,118778,true,
1498,put,119414,true,
1499,put,120087,true,
1500,put,118237,true,
1501,put,120063,true,
1502,put,123995,true,
1503,put,124817,true,
1504,put,125324,true,
1505,put,126340,true,
1506,put,124647,true,
1507,put,126762,true,
1508,put,129137,true,
1509,put,125082,true,
1510,put,124080,true,
1511,put,122951,true,
1512,put,123221,true,
1513,put,124942,true,
1514,put,124445,true,
1515,put,125890,true,
1516,put,125118,true,
1517,put,122563,true,
1518,put,120625,true,
1519,put,116199,true,
1520,put,115814,true,
1521,put,112891,true,
1522,put,110908,true,
1523,put,108528,true,
1524,put,106977,true,
1525,put,105018,true,
1526,put,103662,true,
1527,put,104843,true,
1528,put,104143,true,
1529,put,104508,true,
1530,put,105461,true,
1531,put,105922,true,
1532,put,143539,true,
1533,put,181674,true,
1534,put,197552,true,
1535,put,218373,true,
1536,put,219692,true,
1537,put,227534,true,
1538,put,227556,true,
1539,put,228684,true,
1540,put,230191,true,
1541,put,230818,true,
1542,put,230247,true,
1543,put,228879,true,
1544,put,230092,true,
1545,put,229556,true,
1546,put,229556,true,
1547,put,225642,true,
1548,put,224151,true,
1549,put,226343,true,
1550,put,224581,true,
1551,put,225864,true,
1552,put,188976,true,
1553,put,148648,true,
1554,put,133823,true,
1555,put,111513,true,
1556,put,112930,true,
1557,put,105286,true,
1558,put,106644,true,
1559,put,106486,true,
1560,put,104555,true,
1561,put,103727,true,
1562,put,102384,true,
1563,put,103152,true,
1564,put,102550,true,
1565,put,102767,true,
1566,put,102873,true,
1567,put,102665,true,
1568,put,104209,true,
1569,put,100796,true,
1570,put,101284,true,
1571,put,102615,true,
1572,put,100970,true,
1573,put,102709,true,
1574,put,101224,true,
1575,put,102358,true,
1576,put,101838,true,
1577,put,101130,true,
1578,put,103193,true,
1579,put,103042,true,
1580,put,103916,true,
1581,put,103273,true,
1582,put,105202,true,
1583,put,105357,true,
1584,put,104992,true,
1585,put,106473,true,
1586,put,106846,true,
1587,put,107791,true,
1588,put,107668,true,
1589,put,109983,true,
1590,put,111332,true,
1591,put,109596,true,
1592,put,110312,true,
1593,put,108234,true,
1594,put,108211,true,
1595,put,108450,true,
1596,put,106308,true,
1597,put,106230,true,
1598,put,102430,true,
1599,put,102789,true,
1600,put,101799,true,
1601,put,101795,true,
1602,put,102263,true,
1603,put,103352,true,
1604,put,102808,true,
1605,put,102578,true,
1606,put,101135,true,
1607,put,102092,true,
1608,put,100115,true,
1609,put,98909,true,
1610,put,98038,true,
1611,put,99378,true,
1612,put,100918,true,
1613,put,101503,true,
1614,put,104721,true,
1615,put,104706,true,
1616,put,107405,true,
1617,put,107476,true,
1618,put,113191,true,
1619,put,114347,true,
1620,put,116916,true,
1621,put,117786,true,
1622,put,116010,true,
1623,put,115874,true,
1624,put,116244,true,
1625,put,115609,true,
1626,put,116104,true,
1627,put,115866,true,
1628,put,115794,true,
1629,put,117276,true,
1630,put,116271,true,
1631,put,115110,true,
1632,put,115611,true,
1633,put,115384,true,
1634,put,114000,true,
1635,put,114117,true,
1636,put,114038,true,
1637,put,114194,true,
1638,put,118008,true,
1639,put,121237,true,
1640,put,120613,true,
1641,put,124110,true,
1642,put,126149,true,
1643,put,124421,true,
1644,put,126633,true,
1645,put,127740,true,
1646,put,133412,true,
1647,put,131616,true,
1648,put,134267,true,
1649,put,132431,true,
1650,put,310716,true,
1651,put,316532,true,
1652,put,321478,true,
1653,put,328997,true,
1654,put,329737,true,
1655,put,331699,true,
1656,put,330705,true,
1657,put,330560,true,
1658,put,322041,true,
1659,put,316639,true,
1660,put,314614,true,
1661,put,310145,true,
1662,put,307596,true,
1663,put,311707,true,
1664,put,309163,true,
1665,put,307296,true,
1666,put,303746,true,
1667,put,304229,true,
1668,put,302484,true,
1669,put,302766,true,
1670,put,127463,true,
1671,put,123553,true,
1672,put,116824,true,
1673,put,111349,true,
1674,put,109652,true,
1675,put,108799,true,
1676,put,108734,true,
1677,put,110205,true,
1678,put,111965,true,
1679,put,114665,true,
1680,put,115886,true,
1681,put,115975,true,
1682,put,116702,true,
1683,put,112355,true,
1684,put,112238,true,
1685,put,112918,true,
1686,put,110667,true,
1687,put,111177,true,
1688,put,111981,true,
1689,put,115166,true,
1690,put,115440,true,
1691,put,114976,true,
1692,put,116778,true,
1693,put,114851,true,
1694,put,114022,true,
1695,put,111255,true,
1696,put,109862,true,
1697,put,108348,true,
1698,put,105742,true,
1699,put,105275,true,
1700,put,103813,true,
1701,put,108363,true,
1702,put,110756,true,
1703,put,111788,true,
1704,put,112117,true,
1705,put,111749,true,
1706,put,115413,true,
1707,put,117528,true,
1708,put,115913,true,
1709,put,112568,true,
1710,put,108887,true,
1711,put,106364,true,
1712,put,104389,true,
1713,put,105120,true,
1714,put,108312,true,
1715,put,111262,true,
1716,put,114009,true,
1717,put,114254,true,
1718,put,115330,true,
1719,put,113966,true,
1720,put,113688,true,
1721,put,111242,true,
1722,put,108301,true,
1723,put,108181,true,
1724,put,107618,true,
1725,put,107520,true,
1726,put,104257,true,
1727,put,101176,true,
1728,put,102403,true,
1729,put,104804,true,
1730,put,108375,true,
1731,put,110908,true,
1732,put,110547,true,
1733,put,113513,true,
1734,put,112631,true,
1735,put,115952,true,
1736,put,112847,true,
1737,put,112280,true,
1738,put,114184,true,
1739,put,115224,true,
1740,put,117929,true,
1741,put,116356,true,
1742,put,116509,true,
1743,put,115871,true,
1744,put,115665,true,
1745,put,116579,true,
1746,put,116493,true,
1747,put,117079,true,
1748,put,118888,true,
1749,put,116875,true,
1750,put,114776,true,
1751,put,113536,true,
1752,put,117130,true,
1753,put,114076,true,
1754,put,113933,true,
1755,put,110824,true,
1756,put,111166,true,
1757,put,114507,true,
1758,put,112935,true,
1759,put,111955,true,
1760,put,112213,true,
1761,put,112539,true,
1762,put,112510,true,
1763,put,113595,true,
1764,put,113939,true,
1765,put,114697,true,
1766,put,114287,true,
1767,put,115138,true,
1768,put,115474,true,
1769,put,115383,true,
1770,put,116129,true,
1771,put,115513,true,
1772,put,113314,true,
1773,put,112581,true,
1774,put,111108,true,
1775,put,108126,true,
1776,put,108407,true,
1777,put,104677,true,
1778,put,103199,true,
1779,put,103203,true,
1780,put,100763,true,
1781,put,101961,true,
1782,put,103462,true,
1783,put,102491,true,
1784,put,102206,true,
1785,put,101326,true,
1786,put,101016,true,
1787,put,100071,true,
1788,put,97361,true,
1789,put,97455,true,
1790,put,97035,true,
1791,put,96563,true,
1792,put,95636,true,
1793,put,97484,true,
1794,put,100028,true,
1795,put,104518,true,
1796,put,107866,true,
1797,put,109110,true,
1798,put,109881,true,
1799,put,109934,true,
1800,put,110486,true,
1801,put,108804,true,
1802,put,109983,true,
1803,put,109904,true,
1804,put,111893,true,
1805,put,111748,true,
1806,put,113522,true,
1807,put,114361,true,
1808,put,114195,true,
1809,put,114880,true,
1810,put,114556,true,
1811,put,116510,true,
1812,put,116727,true,
1813,put,119775,true,
1814,put,119902,true,
1815,put,119060,true,
1816,put,117283,true,
1817,put,116786,true,
1818,put,117083,true,
1819,put,118003,true,
1820,put,120030,true,
1821,put,120589,true,
1822,put,118849,true,
1823,put,119494,true,
1824,put,121256,true,
1825,put,130247,true,
1826,put,133277,true,
1827,put,140609,true,
1828,put,140089,true,
1829,put,141776,true,
1830,put,142930,true,
1831,put,140532,true,
1832,put,141055,true,
1833,put,136714,true,
1834,put,134661,true,
1835,put,131637,true,
1836,put,131846,true,
1837,put,132104,true,
1838,put,131412,true,
1839,put,130859,true,
1840,put,127936,true,
1841,put,127656,true,
1842,put,126195,true,
1843,put,126024,true,
1844,put,124201,true,
1845,put,114109,true,
1846,put,110246,true,
1847,put,101743,true,
1848,put,104261,true,
1849,put,102770,true,
1850,put,101252,true,
1851,put,101163,true,
1852,put,100338,true,
1853,put,99312,true,
1854,put,97379,true,
1855,put,97750,true,
1856,put,95721,true,
1857,put,95567,true,
1858,put,97466,true,
1859,put,99622,true,
1860,put,102128,true,
1861,put,102334,true,
1862,put,106897,true,
1863,put,106055,true,
1864,put,105891,true,
1865,put,111068,true,
1866,put,111802,true,
1867,put,112157,true,
1868,put,109420,true,
1869,put,108152,true,
1870,put,107170,true,
1871,put,109545,true,
1872,put,109934,true,
1873,put,110699,true,
1874,put,113424,true,
1875,put,115163,true,
1876,put,116508,true,
1877,put,116920,true,
1878,put,116612,true,
1879,put,116727,true,
1880,put,115345,true,
1881,put,114217,true,
1882,put,110934,true,
1883,put,110910,true,
1884,put,109212,true,
1885,put,104785,true,
1886,put,103134,true,
1887,put,102802,true,
1888,put,106317,true,
1889,put,105689,true,
1890,put,108851,true,
1891,put,109527,true,
1892,put,110038,true,
1893,put,109800,true,
1894,put,107569,true,
1895,put,105207,true,
1896,put,106791,true,
1897,put,109631,true,
1898,put,111699,true,
1899,put,111270,true,
1900,put,110340,true,
1901,put,113208,true,
1902,put,111632,true,
1903,put,112214,true,
1904,put,113010,true,
1905,put,112353,true,
1906,put,113740,true,
1907,put,115751,true,
1908,put,112353,true,
1909,put,112899,true,
1910,put,110032,true,
1911,put,110083,true,
1912,put,109597,true,
1913,put,113605,true,
1914,put,122407,true,
1915,put,126794,true,
1916,put,133276,true,
1917,put,131667,true,
1918,put,130800,true,
1919,put,130836,true,
1920,put,132625,true,
1921,put,130981,true,
1922,put,131717,true,
1923,put,131446,true,
1924,put,130754,true,
1925,put,131513,true,
1926,put,130104,true,
1927,put,129629,true,
1928,put,129506,true,
1929,put,129552,true,
1930,put,129570,true,
1931,put,126894,true,
1932,put,125717,true,
1933,put,122254,true,
1934,put,114167,true,
1935,put,109100,true,
1936,put,102938,true,
1937,put,101071,true,
1938,put,98845,true,
1939,put,95386,true,
1940,put,93622,true,
1941,put,94095,true,
1942,put,95854,true,
1943,put,96387,true,
1944,put,96815,true,
1945,put,96524,true,
1946,put,99490,true,
1947,put,98198,true,
1948,put,99421,true,
1949,put,99853,true,
1950,put,102330,true,
1951,put,103583,true,
1952,put,103432,true,
1953,put,103239,true,
1954,put,102296,true,
1955,put,103637,true,
1956,put,100650,true,
1957,put,100250,true,
1958,put,100226,true,
1959,put,100340,true,
1960,put,100657,true,
1961,put,99231,true,
1962,put,101880,true,
1963,put,102718,true,
1964,put,102806,true,
1965,put,104633,true,
1966,put,102549,true,
1967,put,103056,true,
1968,put,102760,true,
1969,put,101770,true,
1970,put,103359,true,
1971,put,103172,true,
1972,put,104539,true,
1973,put,104258,true,
1974,put,105614,true,
1975,put,104719,true,
1976,put,105771,true,
1977,put,109406,true,
1978,put,108534,true,
1979,put,110699,true,
1980,put,111163,true,
1981,put,112649,true,
1982,put,107809,true,
1983,put,106798,true,
1984,put,106388,true,
1985,put,105815,true,
1986,put,106883,true,
1987,put,109110,true,
1988,put,108868,true,
1989,put,111012,true,
1990,put,107651,true,
1991,put,107594,true,
1992,put,107002,true,
1993,put,107677,true,
1994,put,106565,true,
1995,put,107198,true,
1996,put,105525,true,
1997,put,102772,true,
1998,put,106355,true,
1999,put,104299,true,
2000,put,104337,true,
2001,put,104402,true,
2002,put,105711,true,
2003,put,107644,true,
2004,put,114146,true,
2005,put,116904,true,
2006,put,117135,true,
2007,put,117424,true,
2008,put,118348,true,
2009,put,122897,true,
2010,put,123213,true,
2011,put,122669,true,
2012,put,123952,true,
2013,put,127631,true,
2014,put,131774,true,
2015,put,131008,true,
2016,put,130917,true,
2017,put,131022,true,
2018,put,127656,true,
2019,put,128880,true,
2020,put,128544,true,
2021,put,127089,true,
2022,put,128068,true,
2023,put,125352,true,
2024,put,119985,true,
2025,put,117224,true,
2026,put,115835,true,
2027,put,115029,true,
2028,put,113331,true,
2029,put,107158,true,
2030,put,105817,true,
2031,put,105273,true,
2032,put,104598,true,
2033,put,102900,true,
2034,put,101022,true,
2035,put,104157,true,
2036,put,104989,true,
2037,put,103794,true,
2038,put,103456,true,
2039,put,104574,true,
2040,put,103944,true,
2041,put,105332,true,
2042,put,103654,true,
2043,put,105265,true,
2044,put,105648,true,
2045,put,104538,true,
2046,put,106908,true,
2047,put,106235,true,
2048,put,107565,true,
2049,put,107885,true,
2050,put,108243,true,
2051,put,108638,true,
2052,put,110400,true,
2053,put,109084,true,
2054,put,106909,true,
2055,put,104080,true,
2056,put,105013,true,
2057,put,106798,true,
2058,put,107198,true,
2059,put,106673,true,
2060,put,106588,true,
2061,put,106899,true,
2062,put,107259,true,
2063,put,108637,true,
2064,put,107353,true,
2065,put,107358,true,
2066,put,106289,true,
2067,put,104579,true,
2068,put,103495,true,
2069,put,103098,true,
2070,put,102705,true,
2071,put,104909,true,
2072,put,105273,true,
2073,put,106635,true,
2074,put,106341,true,
2075,put,105949,true,
2076,put,104846,true,
2077,put,103374,true,
2078,put,103963,true,
2079,put,102122,true,
2080,put,104088,true,
2081,put,102625,true,
2082,put,102666,true,
2083,put,103530,true,
2084,put,104378,true,
2085,put,106603,true,
2086,put,109137,true,
2087,put,122484,true,
2088,put,125531,true,
2089,put,128441,true,
2090,put,131639,true,
2091,put,135275,true,
2092,put,132064,true,
2093,put,131260,true,
2094,put,132637,true,
2095,put,132986,true,
2096,put,133554,true,
2097,put,133610,true,
2098,put,133556,true,
