index,op,latency_us,ok,error
1358,put,319683,true,
1359,put,316343,true,
1360,put,311070,true,
1361,put,302082,true,
1362,put,265534,true,
1363,put,221201,true,
1364,put,217227,true,
1365,put,172872,true,
1366,put,155350,true,
1367,put,132870,true,
1368,put,117930,true,
1369,put,108757,true,
1370,put,102099,true,
1371,put,103076,true,
1372,put,104626,true,
1373,put,105987,true,
1374,put,108068,true,
1375,put,108319,true,
1376,put,109481,true,
1377,put,113582,true,
1378,put,118675,true,
1379,put,121195,true,
1380,put,121132,true,
1381,put,123259,true,
1382,put,127109,true,
1383,put,128165,true,
1384,put,130249,true,
1385,put,133256,true,
1386,put,135305,true,
1387,put,136300,true,
1388,put,137847,true,
1389,put,137896,true,
1390,put,137446,true,
1391,put,135556,true,
1392,put,132915,true,
1393,put,136253,true,
1394,put,138498,true,
1395,put,139281,true,
1396,put,139178,true,
1397,put,136978,true,
1398,put,131664,true,
1399,put,129144,true,
1400,put,129117,true,
1401,put,126221,true,
1402,put,123654,true,
1403,put,124786,true,
1404,put,124587,true,
1405,put,129516,true,
1406,put,130498,true,
1407,put,132413,true,
1408,put,134099,true,
1409,put,132745,true,
1410,put,136689,true,
1411,put,139077,true,
1412,put,139442,true,
1413,put,135644,true,
1414,put,134407,true,
1415,put,136522,true,
1416,put,138390,true,
1417,put,139396,true,
1418,put,143673,true,
1419,put,144918,true,
1420,put,144168,true,
1421,put,147049,true,
1422,put,152426,true,
1423,put,154230,true,
1424,put,153856,true,
1425,put,149018,true,
1426,put,146108,true,
1427,put,140984,true,
1428,put,136586,true,
1429,put,136109,true,
1430,put,133914,true,
1431,put,131314,true,
1432,put,131215,true,
1433,put,129088,true,
1434,put,129399,true,
1435,put,126685,true,
1436,put,126088,true,
1437,put,124134,true,
1438,put,119157,true,
1439,put,118446,true,
1440,put,120221,true,
1441,put,121567,true,
1442,put,120560,true,
1443,put,116914,true,
1444,put,114990,true,
1445,put,113690,true,
1446,put,115585,true,
1447,put,121587,true,
1448,put,124977,true,
1449,put,126670,true,
1450,put,126697,true,
1451,put,128970,true,
1452,put,129601,true,
1453,put,130283,true,
1454,put,128270,true,
1455,put,133067,true,
1456,put,134639,true,
1457,put,135684,true,
1458,put,135923,true,
1459,put,137001,true,
1460,put,133975,true,
1461,put,129498,true,
1462,put,126548,true,
1463,put,127131,true,
1464,put,128422,true,
1465,put,126119,true,
1466,put,123616,true,
1467,put,119067,true,
1468,put,118367,true,
1469,put,116634,true,
1470,put,116433,true,
1471,put,113141,true,
1472,put,112326,true,
1473,put,112729,true,
1474,put,111409,true,
1475,put,106158,true,
1476,put,105550,true,
1477,put,107804,true,
1478,put,114754,true,
1479,put,127276,true,
1480,put,132376,true,
1481,put,135539,true,
1482,put,133914,true,
1483,put,142764,true,
1484,put,144002,true,
1485,put,147702,true,
1486,put,148985,true,
1487,put,150981,true,
1488,put,149463,true,
1489,put,150459,true,
1490,put,151897,true,
1491,put,154852,true,
1492,put,159111,true,
1493,put,161995,true,
1494,put,167133,true,
1495,put,170948,true,
1496,put,171201,true,
1497,put,170583,true,
1498,put,163763,true,
1499,put,150888,true,
1500,put,148640,true,
1501,put,149038,true,
1502,put,148691,true,
1503,put,138605,true,
1504,put,136476,true,
1505,put,134408,true,
1506,put,133470,true,
1507,put,130650,true,
1508,put,130201,true,
1509,put,129544,true,
1510,put,128970,true,
1511,put,127005,true,
1512,put,126754,true,
1513,put,124927,true,
1514,put,120752,true,
1515,put,116906,true,
1516,put,114366,true,
1517,put,111023,true,
1518,put,110320,true,
1519,put,109792,true,
1520,put,106857,true,
1521,put,105583,true,
1522,put,104910,true,
1523,put,104783,true,
1524,put,105378,true,
1525,put,104549,true,
1526,put,104224,true,
1527,put,105287,true,
1528,put,106957,true,
1529,put,108404,true,
1530,put,107955,true,
1531,put,107766,true,
1532,put,114024,true,
1533,put,112709,true,
1534,put,115035,true,
1535,put,114546,true,
1536,put,113880,true,
1537,put,113781,true,
1538,put,116392,true,
1539,put,115959,true,
1540,put,116129,true,
1541,put,114041,true,
1542,put,114644,true,
1543,put,120903,true,
1544,put,123023,true,
1545,put,125069,true,
1546,put,128541,true,
1547,put,131260,true,
1548,put,129465,true,
1549,put,132721,true,
1550,put,134714,true,
1551,put,136612,true,
1552,put,128414,true,
1553,put,132135,true,
1554,put,132105,true,
1555,put,132531,true,
1556,put,132146,true,
1557,put,141074,true,
1558,put,147761,true,
1559,put,160141,true,
1560,put,164719,true,
1561,put,164524,true,
1562,put,167506,true,
1563,put,163454,true,
1564,put,163323,true,
1565,put,161895,true,
1566,put,158508,true,
1567,put,155249,true,
1568,put,155843,true,
1569,put,150451,true,
1570,put,148896,true,
1571,put,153464,true,
1572,put,151697,true,
1573,put,152006,true,
1574,put,151226,true,
1575,put,154799,true,
1576,put,156710,true,
1577,put,149781,true,
1578,put,142184,true,
1579,put,133691,true,
1580,put,129376,true,
1581,put,131486,true,
1582,put,128347,true,
1583,put,130554,true,
1584,put,128145,true,
1585,put,127118,true,
1586,put,130731,true,
1587,put,130838,true,
1588,put,151652,true,
1589,put,153028,true,
1590,put,150691,true,
1591,put,144785,true,
1592,put,145010,true,
1593,put,140469,true,
1594,put,138406,true,
1595,put,134486,true,
1596,put,132573,true,
1597,put,131342,true,
1598,put,132233,true,
1599,put,129362,true,
1600,put,131789,true,
1601,put,130168,true,
1602,put,130974,true,
1603,put,127578,true,
1604,put,127462,true,
1605,put,132930,true,
1606,put,133132,true,
1607,put,133144,true,
1608,put,112070,true,
1609,put,114094,true,
1610,put,117447,true,
1611,put,118075,true,
1612,put,116908,true,
1613,put,119761,true,
1614,put,121442,true,
1615,put,121234,true,
1616,put,131356,true,
1617,put,133414,true,
1618,put,135623,true,
1619,put,139011,true,
1620,put,136793,true,
1621,put,137423,true,
1622,put,136544,true,
1623,put,136019,true,
1624,put,137164,true,
1625,put,133771,true,
1626,put,132626,true,
1627,put,134020,true,
1628,put,132882,true,
1629,put,134897,true,
1630,put,136371,true,
1631,put,135977,true,
1632,put,140579,true,
1633,put,140987,true,
1634,put,140489,true,
1635,put,141346,true,
1636,put,130894,true,
1637,put,128399,true,
1638,put,123773,true,
1639,put,118542,true,
1640,put,118453,true,
1641,put,117934,true,
1642,put,118496,true,
1643,put,120249,true,
1644,put,119043,true,
1645,put,119057,true,
1646,put,120189,true,
1647,put,120845,true,
1648,put,121347,true,
1649,put,117916,true,
1650,put,114483,true,
1651,put,115155,true,
1652,put,111150,true,
1653,put,108241,true,
1654,put,116405,true,
1655,put,116116,true,
1656,put,118362,true,
1657,put,118913,true,
1658,put,120039,true,
1659,put,120676,true,
1660,put,120452,true,
1661,put,124287,true,
1662,put,130850,true,
1663,put,131043,true,
1664,put,135636,true,
1665,put,135892,true,
1666,put,135235,true,
1667,put,135490,true,
1668,put,136009,true,
1669,put,136907,true,
1670,put,138410,true,
1671,put,136479,true,
1672,put,137081,true,
1673,put,136760,true,
1674,put,128029,true,
1675,put,130615,true,
1676,put,133153,true,
1677,put,134757,true,
1678,put,136447,true,
1679,put,137681,true,
1680,put,137501,true,
1681,put,135111,true,
1682,put,128756,true,
1683,put,127156,true,
1684,put,124962,true,
1685,put,125245,true,
1686,put,124294,true,
1687,put,123461,true,
1688,put,125632,true,
1689,put,124085,true,
1690,put,123351,true,
1691,put,125117,true,
1692,put,128091,true,
1693,put,129775,true,
1694,put,131586,true,
1695,put,133398,true,
1696,put,132531,true,
1697,put,130859,true,
1698,put,132348,true,
1699,put,130101,true,
1700,put,130040,true,
1701,put,131154,true,
1702,put,130851,true,
1703,put,130423,true,
1704,put,131143,true,
1705,put,130927,true,
1706,put,128919,true,
1707,put,127302,true,
1708,put,124187,true,
1709,put,123722,true,
1710,put,122627,true,
1711,put,121028,true,
1712,put,120967,true,
1713,put,122043,true,
1714,put,122363,true,
1715,put,118997,true,
1716,put,117029,true,
1717,put,116553,true,
1718,put,113427,true,
1719,put,115769,true,
1720,put,118663,true,
1721,put,116551,true,
1722,put,119412,true,
1723,put,121916,true,
1724,put,122323,true,
1725,put,119958,true,
1726,put,121145,true,
1727,put,123475,true,
1728,put,124819,true,
1729,put,125517,true,
1730,put,124751,true,
1731,put,124488,true,
1732,put,122352,true,
1733,put,119171,true,
1734,put,116484,true,
1735,put,115213,true,
1736,put,113400,true,
1737,put,113272,true,
1738,put,112169,true,
1739,put,110781,true,
1740,put,111284,true,
1741,put,111385,true,
1742,put,111079,true,
1743,put,109152,true,
1744,put,105301,true,
1745,put,106278,true,
1746,put,105213,true,
1747,put,103709,true,
1748,put,102917,true,
1749,put,101846,true,
1750,put,101519,true,
1751,put,104339,true,
1752,put,105903,true,
1753,put,115025,true,
1754,put,117147,true,
1755,put,119260,true,
1756,put,123386,true,
1757,put,129070,true,
1758,put,131745,true,
1759,put,135072,true,
1760,put,132583,true,
1761,put,131991,true,
1762,put,130708,true,
1763,put,133859,true,
1764,put,137336,true,
1765,put,136282,true,
1766,put,136135,true,
1767,put,134468,true,
1768,put,135010,true,
1769,put,135371,true,
1770,put,140324,true,
1771,put,144728,true,
1772,put,147477,true,
1773,put,145810,true,
1774,put,149209,true,
1775,put,151475,true,
1776,put,146342,true,
1777,put,143634,true,
1778,put,140430,true,
1779,put,144327,true,
1780,put,145638,true,
1781,put,145571,true,
1782,put,144548,true,
1783,put,140892,true,
1784,put,136741,true,
1785,put,137679,true,
1786,put,137727,true,
1787,put,138599,true,
1788,put,141027,true,
1789,put,141156,true,
1790,put,138207,true,
1791,put,132051,true,
1792,put,126992,true,
1793,put,119837,true,
1794,put,114701,true,
1795,put,138638,true,
1796,put,142576,true,
1797,put,142944,true,
1798,put,146820,true,
1799,put,141682,true,
1800,put,145286,true,
1801,put,150557,true,
1802,put,152018,true,
1803,put,155753,true,
1804,put,157352,true,
1805,put,158003,true,
1806,put,158121,true,
1807,put,158208,true,
1808,put,158181,true,
1809,put,160811,true,
1810,put,159076,true,
1811,put,160365,true,
1812,put,160393,true,
1813,put,161157,true,
1814,put,160183,true,
1815,put,131650,true,
1816,put,129685,true,
1817,put,126112,true,
1818,put,124748,true,
1819,put,125891,true,
1820,put,121900,true,
1821,put,118088,true,
1822,put,118992,true,
1823,put,117150,true,
1824,put,119551,true,
1825,put,120120,true,
1826,put,123089,true,
1827,put,123371,true,
1828,put,122162,true,
1829,put,121352,true,
1830,put,121532,true,
1831,put,120224,true,
1832,put,119495,true,
1833,put,118473,true,
1834,put,119926,true,
1835,put,120678,true,
1836,put,121018,true,
1837,put,123182,true,
1838,put,123956,true,
1839,put,121688,true,
1840,put,119855,true,
1841,put,118384,true,
1842,put,115026,true,
1843,put,113180,true,
1844,put,111311,true,
1845,put,111901,true,
1846,put,112852,true,
1847,put,113993,true,
1848,put,113353,true,
1849,put,114737,true,
1850,put,121067,true,
1851,put,121042,true,
1852,put,124415,true,
1853,put,126803,true,
1854,put,125971,true,
1855,put,130998,true,
1856,put,130156,true,
1857,put,127886,true,
1858,put,127343,true,
1859,put,127094,true,
1860,put,129401,true,
1861,put,135350,true,
1862,put,135914,true,
1863,put,137778,true,
1864,put,138058,true,
1865,put,137089,true,
1866,put,134190,true,
1867,put,133549,true,
1868,put,131667,true,
1869,put,129820,true,
1870,put,126825,true,
1871,put,129450,true,
1872,put,129008,true,
1873,put,127032,true,
1874,put,127473,true,
1875,put,122014,true,
1876,put,121656,true,
1877,put,122626,true,
1878,put,126168,true,
1879,put,125716,true,
1880,put,124390,true,
1881,put,121967,true,
1882,put,122906,true,
1883,put,121274,true,
1884,put,120979,true,
1885,put,119027,true,
1886,put,117929,true,
1887,put,118204,true,
1888,put,118504,true,
1889,put,122595,true,
1890,put,123472,true,
1891,put,126808,true,
1892,put,124777,true,
1893,put,125723,true,
1894,put,126803,true,
1895,put,131283,true,
1896,put,134607,true,
1897,put,176775,true,
1898,put,171277,true,
1899,put,170762,true,
1900,put,169247,true,
1901,put,166479,true,
1902,put,167682,true,
1903,put,170430,true,
1904,put,170387,true,
1905,put,174323,true,
1906,put,177646,true,
1907,put,177429,true,
1908,put,180480,true,
1909,put,177648,true,
1910,put,173498,true,
1911,put,174046,true,
1912,put,173508,true,
1913,put,175432,true,
1914,put,176780,true,
1915,put,174003,true,
1916,put,175151,true,
1917,put,135952,true,
1918,put,135652,true,
1919,put,137316,true,
1920,put,143250,true,
1921,put,143580,true,
1922,put,141348,true,
1923,put,138267,true,
1924,put,140420,true,
1925,put,137370,true,
1926,put,134491,true,
1927,put,134581,true,
1928,put,131958,true,
1929,put,128913,true,
1930,put,130105,true,
1931,put,123303,true,
1932,put,123195,true,
1933,put,120880,true,
1934,put,118713,true,
1935,put,120206,true,
1936,put,117208,true,
1937,put,113869,true,
1938,put,116768,true,
1939,put,116455,true,
1940,put,111959,true,
1941,put,112550,true,
1942,put,115502,true,
1943,put,115805,true,
1944,put,113243,true,
1945,put,114131,true,
1946,put,117739,true,
1947,put,119146,true,
1948,put,122696,true,
1949,put,126131,true,
1950,put,124984,true,
1951,put,127797,true,
1952,put,131423,true,
1953,put,131757,true,
1954,put,132106,true,
1955,put,133450,true,
1956,put,133530,true,
1957,put,135316,true,
1958,put,135331,true,
1959,put,137460,true,
1960,put,137744,true,
1961,put,136130,true,
1962,put,134573,true,
1963,put,134516,true,
1964,put,134492,true,
1965,put,132711,true,
1966,put,129109,true,
1967,put,125978,true,
1968,put,122269,true,
1969,put,119732,true,
1970,put,120339,true,
1971,put,116912,true,
1972,put,112278,true,
1973,put,112034,true,
1974,put,110558,true,
1975,put,108180,true,
1976,put,106855,true,
1977,put,104731,true,
1978,put,103966,true,
1979,put,101912,true,
1980,put,100554,true,
1981,put,101316,true,
1982,put,102088,true,
1983,put,102491,true,
1984,put,101768,true,
1985,put,102293,true,
1986,put,101723,true,
1987,put,103802,true,
1988,put,106263,true,
1989,put,105667,true,
1990,put,107953,true,
1991,put,108438,true,
1992,put,111127,true,
1993,put,127286,true,
1994,put,138749,true,
1995,put,141479,true,
1996,put,149046,true,
1997,put,152174,true,
1998,put,152694,true,
1999,put,151230,true,
2000,put,151754,true,
2001,put,154825,true,
2002,put,154070,true,
2003,put,154989,true,
2004,put,155990,true,
2005,put,156518,true,
2006,put,161477,true,
2007,put,160320,true,
2008,put,159155,true,
2009,put,160767,true,
2010,put,158790,true,
2011,put,158861,true,
2012,put,158951,true,
2013,put,142755,true,
2014,put,134565,true,
2015,put,134073,true,
2016,put,127087,true,
2017,put,124818,true,
2018,put,127589,true,
2019,put,131364,true,
2020,put,132699,true,
2021,put,130824,true,
2022,put,132504,true,
2023,put,131324,true,
2024,put,129848,true,
2025,put,131117,true,
2026,put,126419,true,
2027,put,126783,true,
2028,put,127733,true,
2029,put,126508,true,
2030,put,125882,true,
2031,put,130104,true,
2032,put,131513,true,
2033,put,130780,true,
2034,put,134696,true,
2035,put,130366,true,
2036,put,130900,true,
2037,put,132712,true,
2038,put,129839,true,
2039,put,127724,true,
2040,put,125788,true,
2041,put,124134,true,
2042,put,120362,true,
2043,put,121566,true,
2044,put,122892,true,
2045,put,123041,true,
2046,put,126999,true,
2047,put,126493,true,
2048,put,125119,true,
2049,put,124926,true,
2050,put,125177,true,
2051,put,125980,true,
2052,put,122912,true,
2053,put,122660,true,
2054,put,115488,true,
2055,put,116372,true,
2056,put,114504,true,
2057,put,112755,true,
2058,put,114785,true,
2059,put,113797,true,
2060,put,120721,true,
2061,put,133100,true,
2062,put,136476,true,
2063,put,135959,true,
2064,put,142471,true,
2065,put,145636,true,
2066,put,141606,true,
2067,put,141003,true,
2068,put,141542,true,
2069,put,142658,true,
2070,put,143242,true,
2071,put,138379,true,
2072,put,137343,true,
2073,put,138055,true,
2074,put,142012,true,
2075,put,141270,true,
2076,put,144686,true,
2077,put,144845,true,
2078,put,141062,true,
2079,put,144606,true,
2080,put,137404,true,
2081,put,125256,true,
2082,put,125720,true,
2083,put,126002,true,
2084,put,121807,true,
2085,put,118611,true,
2086,put,120208,true,
2087,put,120748,true,
2088,put,119291,true,
2089,put,118871,true,
2090,put,117209,true,
2091,put,118217,true,
2092,put,121778,true,
2093,put,122813,true,
2094,put,120204,true,
