index,op,latency_us,ok,error
1387,put,26879,true,
1391,put,27846,true,
1377,put,38280,true,
1312,put,77023,true,
1314,put,79252,true,
1378,put,41117,true,
1392,put,30984,true,
1383,put,39179,true,
1394,put,30569,true,
1318,put,80884,true,
1385,put,39505,true,
1386,put,37973,true,
1403,put,27530,true,
1321,put,82558,true,
1389,put,39496,true,
1405,put,29028,true,
1324,put,82999,true,
1393,put,40806,true,
1327,put,83290,true,
1406,put,31063,true,
1328,put,83128,true,
1408,put,31604,true,
1395,put,39058,true,
1413,put,31114,true,
1396,put,39950,true,
1330,put,84263,true,
1415,put,30890,true,
1398,put,40280,true,
1333,put,83014,true,
1400,put,39517,true,
1416,put,32787,true,
1335,put,83303,true,
1419,put,33579,true,
1409,put,37214,true,
1421,put,33347,true,
1407,put,40122,true,
1339,put,86655,true,
1424,put,33824,true,
1344,put,84750,true,
1411,put,40127,true,
1412,put,40601,true,
1429,put,32757,true,
1343,put,86081,true,
1350,put,83357,true,
1414,put,41779,true,
1430,put,32670,true,
1418,put,40439,true,
1349,put,85951,true,
1433,put,36211,true,
1422,put,43276,true,
1355,put,87401,true,
1436,put,32419,true,
1356,put,88092,true,
1425,put,45525,true,
1438,put,36980,true,
1427,put,46878,true,
1362,put,87422,true,
1440,put,34649,true,
1432,put,45659,true,
1445,put,32792,true,
1364,put,88359,true,
1446,put,32407,true,
1367,put,88169,true,
1449,put,32199,true,
1435,put,45404,true,
1451,put,32571,true,
1368,put,87099,true,
1441,put,40914,true,
1372,put,89828,true,
1442,put,40671,true,
1452,put,32945,true,
1457,put,34791,true,
1447,put,41272,true,
1375,put,88290,true,
1379,put,87878,true,
1462,put,35354,true,
1450,put,41541,true,
1465,put,33874,true,
1381,put,87002,true,
1456,put,39676,true,
1468,put,33420,true,
1382,put,88832,true,
1455,put,40524,true,
1384,put,88113,true,
1472,put,31313,true,
1388,put,87735,true,
1474,put,33949,true,
1459,put,42627,true,
1390,put,87859,true,
1460,put,42962,true,
1477,put,35047,true,
1463,put,44872,true,
1397,put,86910,true,
1480,put,36711,true,
1466,put,46718,true,
1479,put,39461,true,
1399,put,89121,true,
1469,put,43178,true,
1401,put,87502,true,
1487,put,30761,true,
1402,put,88480,true,
1471,put,44393,true,
1492,put,29225,true,
1476,put,43885,true,
1491,put,31594,true,
1404,put,89829,true,
1478,put,44290,true,
1481,put,44259,true,
1494,put,32336,true,
1482,put,43548,true,
1410,put,88583,true,
1501,put,30888,true,
1417,put,88782,true,
1420,put,89171,true,
1484,put,43588,true,
1506,put,27123,true,
1488,put,41082,true,
1510,put,25088,true,
1423,put,87320,true,
1490,put,40236,true,
1513,put,26604,true,
1426,put,88629,true,
1516,put,26920,true,
1497,put,39900,true,
1428,put,89595,true,
1520,put,26385,true,
1499,put,42019,true,
1431,put,90799,true,
1434,put,91849,true,
1525,put,28001,true,
1500,put,45604,true,
1503,put,45046,true,
1437,put,90951,true,
1526,put,28715,true,
1439,put,90472,true,
1505,put,47437,true,
1534,put,27983,true,
1509,put,43419,true,
1444,put,89068,true,
1533,put,28923,true,
1539,put,27265,true,
1511,put,45424,true,
1443,put,91119,true,
1514,put,45250,true,
1542,put,27781,true,
1448,put,90494,true,
1517,put,47576,true,
1545,put,30362,true,
1454,put,88659,true,
1518,put,49537,true,
1549,put,28050,true,
1453,put,90611,true,
1523,put,48235,true,
1552,put,29924,true,
1458,put,91381,true,
1524,put,49522,true,
1554,put,29750,true,
1461,put,92011,true,
1558,put,28032,true,
1530,put,43595,true,
1464,put,91071,true,
1557,put,31036,true,
1467,put,91490,true,
1529,put,46602,true,
1535,put,46120,true,
1470,put,90500,true,
1561,put,29088,true,
1473,put,91534,true,
1562,put,31256,true,
1536,put,48362,true,
1475,put,93791,true,
1541,put,48266,true,
1564,put,30265,true,
1570,put,30709,true,
1544,put,52606,true,
1483,put,92009,true,
1485,put,94658,true,
1577,put,30619,true,
1547,put,56093,true,
1486,put,100523,true,
1582,put,31081,true,
1584,put,31307,true,
1489,put,98107,true,
1548,put,59522,true,
1587,put,29674,true,
1495,put,96517,true,
1493,put,98340,true,
1589,put,31010,true,
1553,put,60969,true,
1550,put,61455,true,
1496,put,98162,true,
1592,put,31148,true,
1498,put,97994,true,
1595,put,31058,true,
1598,put,28883,true,
1502,put,96891,true,
1555,put,63088,true,
1602,put,26997,true,
1504,put,97781,true,
1559,put,63266,true,
1605,put,26158,true,
1560,put,62576,true,
1608,put,22249,true,
1507,put,97619,true,
1612,put,21496,true,
1508,put,100051,true,
1614,put,16140,true,
1567,put,58151,true,
1512,put,98826,true,
1569,put,57136,true,
1571,put,60349,true,
1515,put,100583,true,
1572,put,60103,true,
1617,put,19423,true,
1519,put,100364,true,
1521,put,97800,true,
1619,put,19561,true,
1574,put,60791,true,
1578,put,58208,true,
1621,put,19962,true,
1522,put,99508,true,
1622,put,21591,true,
1581,put,56896,true,
1528,put,96548,true,
1527,put,98167,true,
1627,put,20931,true,
1586,put,56648,true,
1630,put,21792,true,
1588,put,56723,true,
1531,put,97814,true,
1532,put,99983,true,
1590,put,58074,true,
1635,put,21556,true,
1593,put,57843,true,
1537,put,99548,true,
1636,put,20168,true,
1596,put,57176,true,
1538,put,100567,true,
1639,put,20073,true,
1540,put,101712,true,
1642,put,22415,true,
1599,put,58811,true,
1543,put,104512,true,
1644,put,25418,true,
1600,put,63187,true,
1546,put,104688,true,
1647,put,23672,true,
1603,put,63233,true,
1551,put,103039,true,
1606,put,61117,true,
1649,put,24312,true,
1556,put,102553,true,
1609,put,56666,true,
1652,put,25485,true,
1563,put,95759,true,
1611,put,56729,true,
1655,put,26582,true,
1565,put,95925,true,
1618,put,48974,true,
1568,put,93984,true,
1616,put,49949,true,
1623,put,49245,true,
1566,put,95572,true,
1658,put,28414,true,
1624,put,50426,true,
1573,put,93264,true,
1663,put,25067,true,
1576,put,93585,true,
1628,put,50398,true,
1665,put,24669,true,
1666,put,29182,true,
1575,put,98355,true,
1633,put,51153,true,
1580,put,96423,true,
1668,put,31284,true,
1634,put,57129,true,
1579,put,104677,true,
1673,put,35024,true,
1638,put,57382,true,
1675,put,32506,true,
1583,put,102895,true,
1640,put,56472,true,
1643,put,57522,true,
1585,put,104122,true,
1676,put,36473,true,
1591,put,101346,true,
1679,put,33037,true,
1645,put,55012,true,
1680,put,33146,true,
1651,put,56267,true,
1594,put,103064,true,
1597,put,102489,true,
1654,put,57117,true,
1683,put,35020,true,
1601,put,102135,true,
1657,put,56341,true,
1686,put,34372,true,
1604,put,100660,true,
1660,put,55532,true,
1690,put,32509,true,
1667,put,52014,true,
1607,put,99722,true,
1693,put,33668,true,
1695,put,34128,true,
1610,put,95273,true,
1669,put,52989,true,
1671,put,53149,true,
1613,put,92061,true,
1699,put,34202,true,
1704,put,33980,true,
1672,put,55428,true,
1615,put,91196,true,
1620,put,91374,true,
1674,put,55774,true,
1703,put,37227,true,
1708,put,35059,true,
1625,put,95948,true,
1713,put,30161,true,
1678,put,58005,true,
1626,put,95969,true,
1681,put,56777,true,
1714,put,36187,true,
1629,put,101760,true,
1684,put,63222,true,
1718,put,34714,true,
1631,put,102025,true,
1687,put,62661,true,
1720,put,34830,true,
1688,put,63210,true,
1723,put,35976,true,
1692,put,63334,true,
1632,put,105681,true,
1725,put,36559,true,
1694,put,63325,true,
1637,put,102368,true,
1697,put,64791,true,
1641,put,102342,true,
1731,put,36577,true,
1698,put,65039,true,
1736,put,34904,true,
1646,put,98834,true,
1701,put,65440,true,
1739,put,34514,true,
1702,put,64516,true,
1648,put,100179,true,
1707,put,60801,true,
1650,put,100381,true,
1742,put,34103,true,
1741,put,35288,true,
1653,put,100358,true,
1710,put,56407,true,
1656,put,100942,true,
1715,put,54920,true,
1716,put,56784,true,
1661,put,101819,true,
1659,put,106889,true,
1719,put,59498,true,
1722,put,59010,true,
1664,put,105256,true,
1662,put,109015,true,
1670,put,108098,true,
1724,put,63082,true,
1677,put,99505,true,
1744,put,51801,true,
1727,put,61739,true,
1682,put,97788,true,
1748,put,50282,true,
1685,put,98346,true,
1729,put,63001,true,
1691,put,94369,true,
1750,put,47837,true,
1689,put,96679,true,
1752,put,46528,true,
1732,put,64750,true,
1696,put,95743,true,
1757,put,42282,true,
1734,put,68466,true,
1700,put,96947,true,
1759,put,44129,true,
1705,put,92589,true,
1737,put,69488,true,
1761,put,43955,true,
1764,put,42136,true,
1740,put,70062,true,
1706,put,94704,true,
1747,put,66408,true,
1767,put,45333,true,
1709,put,95942,true,
1711,put,90969,true,
1770,put,43407,true,
1751,put,60859,true,
1712,put,91771,true,
1773,put,43514,true,
1717,put,88632,true,
1753,put,62520,true,
1775,put,43994,true,
1721,put,88556,true,
1781,put,41900,true,
1754,put,63020,true,
1760,put,55840,true,
1784,put,43573,true,
1763,put,56868,true,
1726,put,86949,true,
1728,put,88419,true,
1789,put,40378,true,
1766,put,55004,true,
1790,put,37643,true,
1730,put,90091,true,
1769,put,56414,true,
1771,put,59130,true,
1795,put,35959,true,
1733,put,94688,true,
1776,put,58057,true,
1735,put,96376,true,
1796,put,41105,true,
1778,put,64613,true,
1738,put,100070,true,
1800,put,44105,true,
1743,put,98470,true,
1780,put,64740,true,
1805,put,42982,true,
1745,put,97628,true,
1782,put,65970,true,
1806,put,44134,true,
1787,put,65559,true,
1813,put,38478,true,
1746,put,101110,true,
1749,put,98563,true,
1788,put,63956,true,
1814,put,39532,true,
1791,put,59752,true,
1819,put,38977,true,
1792,put,61127,true,
1755,put,94380,true,
1821,put,36569,true,
1756,put,90352,true,
1797,put,55844,true,
1758,put,89726,true,
1824,put,37591,true,
1798,put,56448,true,
1762,put,90424,true,
1801,put,56704,true,
1827,put,38523,true,
1765,put,89350,true,
1802,put,59351,true,
1828,put,40511,true,
1768,put,91268,true,
1832,put,42022,true,
1807,put,59165,true,
1808,put,62166,true,
1772,put,91112,true,
1834,put,43875,true,
1837,put,49178,true,
1811,put,65631,true,
1774,put,97589,true,
1812,put,66733,true,
1838,put,48857,true,
1777,put,98612,true,
1818,put,63056,true,
1841,put,48385,true,
1817,put,64617,true,
1842,put,49002,true,
1779,put,99388,true,
1783,put,98736,true,
1822,put,62393,true,
1844,put,45498,true,
1785,put,100038,true,
1848,put,43349,true,
1825,put,62742,true,
1829,put,63464,true,
1850,put,40745,true,
1786,put,100332,true,
1857,put,38649,true,
1793,put,92506,true,
1831,put,63206,true,
1859,put,36877,true,
1836,put,61364,true,
1794,put,90541,true,
1860,put,38650,true,
1843,put,58772,true,
1799,put,88097,true,
1845,put,55055,true,
1804,put,87583,true,
1863,put,39542,true,
1846,put,56920,true,
1803,put,89769,true,
1865,put,40519,true,
1869,put,40339,true,
1809,put,88457,true,
1849,put,54967,true,
1871,put,42112,true,
1810,put,89151,true,
1853,put,53285,true,
1815,put,89723,true,
1874,put,44877,true,
1855,put,56125,true,
1856,put,62708,true,
1816,put,97197,true,
1877,put,50288,true,
1878,put,48460,true,
1858,put,60955,true,
1883,put,49939,true,
1861,put,64284,true,
1820,put,96017,true,
1884,put,48874,true,
1823,put,97203,true,
1866,put,63853,true,
1888,put,42421,true,
1826,put,97270,true,
1870,put,62823,true,
1893,put,41681,true,
1830,put,97448,true,
1873,put,64926,true,
1833,put,100126,true,
1894,put,44660,true,
1835,put,97906,true,
1876,put,64560,true,
1898,put,43014,true,
1880,put,64174,true,
1902,put,43743,true,
1839,put,98571,true,
1905,put,43958,true,
1885,put,61201,true,
1840,put,101313,true,
1912,put,42874,true,
1847,put,94086,true,
1886,put,62469,true,
1889,put,56763,true,
1851,put,87977,true,
1914,put,44755,true,
1852,put,89232,true,
1891,put,57998,true,
1917,put,45263,true,
1854,put,91948,true,
1892,put,59950,true,
1921,put,46580,true,
1862,put,90432,true,
1897,put,62238,true,
1922,put,48251,true,
1864,put,94223,true,
1901,put,63680,true,
1924,put,55741,true,
1867,put,97835,true,
1904,put,67779,true,
1933,put,45321,true,
1907,put,71054,true,
1935,put,46242,true,
1868,put,102213,true,
1909,put,73147,true,
1872,put,102004,true,
1936,put,44596,true,
1910,put,73375,true,
1875,put,101565,true,
1941,put,43425,true,
1946,put,44934,true,
1913,put,75665,true,
1879,put,102745,true,
1950,put,41756,true,
1882,put,100962,true,
1915,put,76633,true,
1953,put,41116,true,
1918,put,76681,true,
1881,put,103423,true,
1920,put,76150,true,
1887,put,94711,true,
1890,put,94606,true,
1927,put,72417,true,
1895,put,92584,true,
1929,put,69566,true,
1896,put,93485,true,
1930,put,70673,true,
1900,put,92409,true,
1938,put,59311,true,
1899,put,93489,true,
1937,put,60199,true,
1903,put,93413,true,
1940,put,59296,true,
1960,put,46607,true,
1943,put,59816,true,
1906,put,92660,true,
1956,put,49274,true,
1945,put,62956,true,
1908,put,96711,true,
1965,put,47934,true,
1949,put,59850,true,
1966,put,50480,true,
1911,put,97778,true,
1951,put,65948,true,
1971,put,48814,true,
1916,put,99593,true,
1954,put,64232,true,
1972,put,50776,true,
1957,put,63268,true,
1919,put,99662,true,
1958,put,64696,true,
1923,put,98144,true,
1977,put,41924,true,
1978,put,43487,true,
1963,put,64221,true,
1926,put,97994,true,
1980,put,40879,true,
1925,put,99379,true,
1964,put,64266,true,
1969,put,62206,true,
1983,put,40897,true,
1928,put,97900,true,
1986,put,41325,true,
1973,put,58258,true,
1931,put,92636,true,
1974,put,58655,true,
1989,put,40373,true,
1932,put,95088,true,
1991,put,40685,true,
1979,put,50431,true,
1934,put,95241,true,
1939,put,89625,true,
1982,put,49691,true,
1996,put,39003,true,
1998,put,38752,true,
1942,put,90115,true,
1985,put,49806,true,
1944,put,90770,true,
2002,put,37556,true,
2004,put,38441,true,
1947,put,88813,true,
1988,put,50274,true,
1952,put,89997,true,
1994,put,48428,true,
2007,put,41946,true,
1992,put,52877,true,
1948,put,96038,true,
2008,put,44524,true,
1955,put,96468,true,
1997,put,57338,true,
1959,put,95276,true,
2012,put,48686,true,
1999,put,58786,true,
1961,put,100992,true,
2001,put,60421,true,
2015,put,54010,true,
2010,put,57201,true,
1962,put,101141,true,
2006,put,59800,true,
2019,put,52430,true,
2021,put,50359,true,
2013,put,57860,true,
2016,put,54603,true,
2022,put,51069,true,
2020,put,56135,true,
1967,put,107473,true,
2026,put,55824,true,
2027,put,55740,true,
2025,put,57645,true,
1968,put,111729,true,
1970,put,109710,true,
2028,put,58252,true,
2037,put,56730,true,
2030,put,60891,true,
1975,put,108696,true,
2031,put,60845,true,
2036,put,57944,true,
2040,put,56071,true,
2038,put,56370,true,
2035,put,58615,true,
1981,put,100035,true,
1984,put,97773,true,
2032,put,62905,true,
1976,put,107717,true,
1987,put,98731,true,
2042,put,58134,true,
2043,put,58831,true,
2045,put,58567,true,
1990,put,98706,true,
2046,put,58647,true,
2051,put,61801,true,
1993,put,102724,true,
2049,put,63093,true,
2052,put,64597,true,
2056,put,65182,true,
1995,put,107112,true,
2054,put,67109,true,
2063,put,61353,true,
2000,put,106193,true,
2057,put,68053,true,
2058,put,66488,true,
2003,put,106167,true,
2065,put,59130,true,
2005,put,105964,true,
2062,put,64879,true,
2066,put,60319,true,
2009,put,105438,true,
2061,put,66363,true,
2068,put,57494,true,
2011,put,106808,true,
2064,put,64373,true,
2014,put,105640,true,
2070,put,57582,true,
2073,put,53563,true,
2077,put,53991,true,
2076,put,54049,true,
2017,put,104960,true,
2018,put,107425,true,
2023,put,101383,true,
2075,put,58771,true,
2079,put,56685,true,
2080,put,58355,true,
2024,put,103647,true,
2029,put,101417,true,
2083,put,54068,true,
2082,put,55188,true,
2033,put,99953,true,
2085,put,49042,true,
2084,put,54395,true,
2034,put,101343,true,
2094,put,45791,true,
2091,put,46330,true,
2087,put,52960,true,
2039,put,101213,true,
2041,put,100115,true,
2097,put,45951,true,
2089,put,52958,true,
2044,put,98971,true,
2100,put,46788,true,
2095,put,48032,true,
2047,put,100461,true,
2092,put,51150,true,
2107,put,42578,true,
2098,put,51860,true,
2048,put,102615,true,
2109,put,40017,true,
2102,put,51208,true,
2111,put,41903,true,
2050,put,104309,true,
2101,put,54214,true,
2053,put,109073,true,
2112,put,45829,true,
2104,put,56654,true,
2114,put,46601,true,
2110,put,52804,true,
2055,put,112274,true,
2117,put,45876,true,
2118,put,46433,true,
2059,put,112687,true,
2120,put,45908,true,
2060,put,113992,true,
2122,put,47594,true,
2123,put,47630,true,
2067,put,105302,true,
2124,put,51333,true,
2125,put,50518,true,
2069,put,105291,true,
2127,put,49618,true,
2071,put,103807,true,
2130,put,49179,true,
2129,put,51386,true,
2133,put,47045,true,
2072,put,104002,true,
2131,put,53484,true,
2136,put,47153,true,
2074,put,104760,true,
2078,put,103024,true,
2134,put,51230,true,
2139,put,46529,true,
2081,put,103237,true,
2137,put,48666,true,
2143,put,45042,true,
2144,put,46730,true,
2141,put,48922,true,
2086,put,94803,true,
2142,put,51548,true,
2148,put,48782,true,
2088,put,97644,true,
2090,put,100693,true,
2154,put,49325,true,
2147,put,53665,true,
2150,put,55527,true,
2153,put,54748,true,
2093,put,102046,true,
2096,put,110216,true,
2158,put,62818,true,
2155,put,64607,true,
2099,put,111534,true,
2156,put,64613,true,
2161,put,62456,true,
2159,put,63469,true,
2164,put,61207,true,
2103,put,109862,true,
2105,put,109896,true,
2167,put,60362,true,
2160,put,64968,true,
2106,put,108588,true,
2163,put,63933,true,
2170,put,55201,true,
2173,put,55398,true,
2166,put,66039,true,
2108,put,113946,true,
2175,put,54545,true,
2169,put,60934,true,
2171,put,61906,true,
2183,put,48138,true,
2113,put,105495,true,
2176,put,56239,true,
2185,put,50152,true,
2115,put,106201,true,
2186,put,50272,true,
2116,put,105740,true,
2178,put,59154,true,
2189,put,50946,true,
2181,put,58663,true,
2119,put,107672,true,
2121,put,113559,true,
2193,put,54796,true,
2182,put,63747,true,
2184,put,63044,true,
2126,put,113634,true,
2195,put,55489,true,
2188,put,62390,true,
2196,put,56652,true,
2128,put,112506,true,
2190,put,61766,true,
2132,put,111211,true,
2198,put,56302,true,
2197,put,60735,true,
2135,put,112226,true,
2200,put,59361,true,
2199,put,61497,true,
2138,put,109905,true,
2206,put,55133,true,
2140,put,110299,true,
2205,put,57492,true,
2201,put,61551,true,
2145,put,108636,true,
2209,put,53675,true,
